2026-04-28 16:47:16  [LOG] 2026-04-28T16:47:16.548995 | grand=12074.51 | mofet=6266.51 | tax=5808 | inputs={'routine_2023': 28, 'fighter_2023': 55, 'routine_2024': 8, 'fighter_2024': 26, 'routine_2025': 31, 'fighter_2025': 47, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6266.51, 'tax_total': 5808, 'grand_total': 12074.51}
2026-04-28 16:47:17  [LOG] 2026-04-28T16:47:17.553802 | grand=54473.45 | mofet=48665.45 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 50, 'routine_2024': 0, 'fighter_2024': 171, 'routine_2025': 0, 'fighter_2025': 365, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 48665.45, 'tax_total': 5808, 'grand_total': 54473.45}
2026-04-28 16:47:17  [LOG] 2026-04-28T16:47:17.739463 | grand=10341.22 | mofet=4533.22 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 40, 'gamar_2025': 25, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4533.22, 'tax_total': 5808, 'grand_total': 10341.22}
2026-04-28 16:47:22  [LOG] 2026-04-28T16:47:22.720973 | grand=11807.85 | mofet=5999.85 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 24, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 52, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5999.85, 'tax_total': 5808, 'grand_total': 11807.85}
2026-04-28 16:47:23  [LOG] 2026-04-28T16:47:23.056485 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 60, 'routine_2024': 150, 'fighter_2024': 150, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:47:23  [LOG] 2026-04-28T16:47:23.323375 | grand=38207.19 | mofet=32399.19 | tax=5808 | inputs={'routine_2023': 10, 'fighter_2023': 124, 'routine_2024': 3, 'fighter_2024': 94, 'routine_2025': 0, 'fighter_2025': 243, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 32399.19, 'tax_total': 5808, 'grand_total': 38207.19}
2026-04-28 16:47:24  [LOG] 2026-04-28T16:47:24.112375 | grand=54473.45 | mofet=48665.45 | tax=5808 | inputs={'routine_2023': 18, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 342, 'routine_2025': 0, 'fighter_2025': 365, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 48665.45, 'tax_total': 5808, 'grand_total': 54473.45}
2026-04-28 16:47:25  [LOG] 2026-04-28T16:47:25.632288 | grand=31674.02 | mofet=25866.02 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 165, 'fighter_2025': 165, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25866.02, 'tax_total': 5808, 'grand_total': 31674.02}
2026-04-28 16:47:26  [LOG] 2026-04-28T16:47:26.412051 | grand=6222.62 | mofet=1866.62 | tax=4356 | inputs={'routine_2023': 3, 'fighter_2023': 145, 'routine_2024': 0, 'fighter_2024': 48, 'routine_2025': 10, 'fighter_2025': 14, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 24, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1866.62, 'tax_total': 4356, 'grand_total': 6222.62}
2026-04-28 16:47:27  [LOG] 2026-04-28T16:47:27.765715 | grand=31674.02 | mofet=25866.02 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 225, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25866.02, 'tax_total': 5808, 'grand_total': 31674.02}
2026-04-28 16:47:33  [LOG] 2026-04-28T16:47:33.165301 | grand=20207.64 | mofet=14399.64 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 110, 'routine_2025': 0, 'fighter_2025': 108, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14399.64, 'tax_total': 5808, 'grand_total': 20207.64}
2026-04-28 16:47:33  [LOG] 2026-04-28T16:47:33.784377 | grand=31140.7 | mofet=25332.7 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 50, 'routine_2024': 0, 'fighter_2024': 171, 'routine_2025': 0, 'fighter_2025': 190, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25332.7, 'tax_total': 5808, 'grand_total': 31140.7}
2026-04-28 16:47:33  [LOG] 2026-04-28T16:47:33.922887 | grand=14474.45 | mofet=8666.45 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 96, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8666.45, 'tax_total': 5808, 'grand_total': 14474.45}
2026-04-28 16:47:34  [LOG] 2026-04-28T16:47:34.089978 | grand=23407.56 | mofet=17599.56 | tax=5808 | inputs={'routine_2023': 28, 'fighter_2023': 106, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 103, 'fighter_2025': 103, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17599.56, 'tax_total': 5808, 'grand_total': 23407.56}
2026-04-28 16:47:35  [LOG] 2026-04-28T16:47:35.128354 | grand=23114.57 | mofet=17306.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 77, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 365, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17306.57, 'tax_total': 5808, 'grand_total': 23114.57}
2026-04-28 16:47:36  [LOG] 2026-04-28T16:47:36.736831 | grand=19807.65 | mofet=13999.65 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 139, 'routine_2025': 0, 'fighter_2025': 105, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13999.65, 'tax_total': 5808, 'grand_total': 19807.65}
2026-04-28 16:47:38  [LOG] 2026-04-28T16:47:38.168281 | grand=29834.57 | mofet=24026.57 | tax=5808 | inputs={'routine_2023': 18, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 342, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 365, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 24026.57, 'tax_total': 5808, 'grand_total': 29834.57}
2026-04-28 16:47:38  [LOG] 2026-04-28T16:47:38.348462 | grand=17714.52 | mofet=11906.52 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 69, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 15, 'gamar_2025': 90, 'other_2025': 45, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11906.52, 'tax_total': 5808, 'grand_total': 17714.52}
2026-04-28 16:47:39  [LOG] 2026-04-28T16:47:39.671085 | grand=24074.21 | mofet=18266.21 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 172, 'routine_2025': 0, 'fighter_2025': 137, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18266.21, 'tax_total': 5808, 'grand_total': 24074.21}
2026-04-28 16:47:39  [LOG] 2026-04-28T16:47:39.859923 | grand=19047.82 | mofet=13239.82 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 69, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 25, 'gamar_2025': 90, 'other_2025': 45, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13239.82, 'tax_total': 5808, 'grand_total': 19047.82}
2026-04-28 16:47:41  [LOG] 2026-04-28T16:47:41.238290 | grand=22207.59 | mofet=16399.59 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 150, 'routine_2025': 0, 'fighter_2025': 123, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16399.59, 'tax_total': 5808, 'grand_total': 22207.59}
2026-04-28 16:47:45  [LOG] 2026-04-28T16:47:45.392480 | grand=14594.57 | mofet=8786.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 200, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 111, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8786.57, 'tax_total': 5808, 'grand_total': 14594.57}
2026-04-28 16:47:45  [LOG] 2026-04-28T16:47:45.627041 | grand=19141 | mofet=13333 | tax=5808 | inputs={'routine_2023': 30, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 320, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 100, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13333, 'tax_total': 5808, 'grand_total': 19141}
2026-04-28 16:47:45  [LOG] 2026-04-28T16:47:45.818627 | grand=13274.48 | mofet=7466.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 2, 'fighter_2025': 85, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7466.48, 'tax_total': 5808, 'grand_total': 13274.48}
2026-04-28 16:47:46  [LOG] 2026-04-28T16:47:46.264286 | grand=3051.96 | mofet=1599.96 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 41, 'routine_2024': 0, 'fighter_2024': 206, 'routine_2025': 0, 'fighter_2025': 12, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1599.96, 'tax_total': 1452, 'grand_total': 3051.96}
2026-04-28 16:47:47  [LOG] 2026-04-28T16:47:47.655911 | grand=19807.65 | mofet=13999.65 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 139, 'routine_2025': 0, 'fighter_2025': 105, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13999.65, 'tax_total': 5808, 'grand_total': 19807.65}
2026-04-28 16:47:47  [LOG] 2026-04-28T16:47:47.770252 | grand=12874.49 | mofet=7066.49 | tax=5808 | inputs={'routine_2023': 27, 'fighter_2023': 59, 'routine_2024': 2, 'fighter_2024': 123, 'routine_2025': 2, 'fighter_2025': 40, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 42, 'mofet_total': 7066.49, 'tax_total': 5808, 'grand_total': 12874.49}
2026-04-28 16:47:50  [LOG] 2026-04-28T16:47:50.093308 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 16:47:51  [LOG] 2026-04-28T16:47:51.758730 | grand=15594.57 | mofet=9786.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 10, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 198, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9786.57, 'tax_total': 5808, 'grand_total': 15594.57}
2026-04-28 16:47:52  [LOG] 2026-04-28T16:47:52.444433 | grand=14607.78 | mofet=8799.78 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 97, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8799.78, 'tax_total': 5808, 'grand_total': 14607.78}
2026-04-28 16:47:52  [LOG] 2026-04-28T16:47:52.761130 | grand=21807.6 | mofet=15999.6 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 151, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15999.6, 'tax_total': 5808, 'grand_total': 21807.6}
2026-04-28 16:47:53  [LOG] 2026-04-28T16:47:53.080724 | grand=54473.45 | mofet=48665.45 | tax=5808 | inputs={'routine_2023': 18, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 342, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 365, 'other_2025': 0, 'commander': 1, 'commander_days': 365, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 48665.45, 'tax_total': 5808, 'grand_total': 54473.45}
2026-04-28 16:47:54  [LOG] 2026-04-28T16:47:54.465081 | grand=15407.76 | mofet=9599.76 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 103, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9599.76, 'tax_total': 5808, 'grand_total': 15407.76}
2026-04-28 16:47:54  [LOG] 2026-04-28T16:47:54.693443 | grand=16074.41 | mofet=10266.41 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 110, 'routine_2025': 0, 'fighter_2025': 108, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10266.41, 'tax_total': 5808, 'grand_total': 16074.41}
2026-04-28 16:47:56  [LOG] 2026-04-28T16:47:56.195890 | grand=4356 | mofet=0 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 21, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 31, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 4356, 'grand_total': 4356}
2026-04-28 16:47:57  [LOG] 2026-04-28T16:47:57.201633 | grand=16754.57 | mofet=10946.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 271, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 206, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10946.57, 'tax_total': 5808, 'grand_total': 16754.57}
2026-04-28 16:48:01  [LOG] 2026-04-28T16:48:01.025706 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 2, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:48:01  [LOG] 2026-04-28T16:48:01.941172 | grand=11954.57 | mofet=6146.57 | tax=5808 | inputs={'routine_2023': 3, 'fighter_2023': 86, 'routine_2024': 20, 'fighter_2024': 89, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 86, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6146.57, 'tax_total': 5808, 'grand_total': 11954.57}
2026-04-28 16:48:03  [LOG] 2026-04-28T16:48:03.888182 | grand=19940.98 | mofet=14132.98 | tax=5808 | inputs={'routine_2023': 27, 'fighter_2023': 59, 'routine_2024': 2, 'fighter_2024': 123, 'routine_2025': 2, 'fighter_2025': 75, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 77, 'mofet_total': 14132.98, 'tax_total': 5808, 'grand_total': 19940.98}
2026-04-28 16:48:04  [LOG] 2026-04-28T16:48:04.004315 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 2, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:48:04  [LOG] 2026-04-28T16:48:04.084560 | grand=8489.23 | mofet=4133.23 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 21, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 31, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 31, 'mofet_total': 4133.23, 'tax_total': 4356, 'grand_total': 8489.23}
2026-04-28 16:48:05  [LOG] 2026-04-28T16:48:05.045664 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 2, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:48:05  [LOG] 2026-04-28T16:48:05.815584 | grand=58340.02 | mofet=52532.02 | tax=5808 | inputs={'routine_2023': 18, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 342, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 365, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 365, 'mofet_total': 52532.02, 'tax_total': 5808, 'grand_total': 58340.02}
2026-04-28 16:48:07  [LOG] 2026-04-28T16:48:07.100526 | grand=12341.17 | mofet=6533.17 | tax=5808 | inputs={'routine_2023': 2, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 94, 'routine_2025': 0, 'fighter_2025': 49, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6533.17, 'tax_total': 5808, 'grand_total': 12341.17}
2026-04-28 16:48:08  [LOG] 2026-04-28T16:48:08.666970 | grand=20207.64 | mofet=14399.64 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 110, 'routine_2025': 0, 'fighter_2025': 108, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14399.64, 'tax_total': 5808, 'grand_total': 20207.64}
2026-04-28 16:48:09  [LOG] 2026-04-28T16:48:09.800522 | grand=37273.88 | mofet=31465.88 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 125, 'routine_2025': 2, 'fighter_2025': 205, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 207, 'mofet_total': 31465.88, 'tax_total': 5808, 'grand_total': 37273.88}
2026-04-28 16:48:11  [LOG] 2026-04-28T16:48:11.731383 | grand=11007.87 | mofet=5199.87 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 70, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5199.87, 'tax_total': 5808, 'grand_total': 11007.87}
2026-04-28 16:48:12  [LOG] 2026-04-28T16:48:12.678371 | grand=29834.57 | mofet=24026.57 | tax=5808 | inputs={'routine_2023': 18, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 342, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 365, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 24026.57, 'tax_total': 5808, 'grand_total': 29834.57}
2026-04-28 16:48:14  [LOG] 2026-04-28T16:48:14.556774 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 2, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 1, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:48:15  [LOG] 2026-04-28T16:48:15.303380 | grand=23114.57 | mofet=17306.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 77, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 365, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17306.57, 'tax_total': 5808, 'grand_total': 23114.57}
2026-04-28 16:48:15  [LOG] 2026-04-28T16:48:15.347333 | grand=14314.57 | mofet=8506.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 10, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 166, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8506.57, 'tax_total': 5808, 'grand_total': 14314.57}
2026-04-28 16:48:15  [LOG] 2026-04-28T16:48:15.442071 | grand=46606.98 | mofet=40798.98 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 171, 'routine_2025': 0, 'fighter_2025': 306, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 40798.98, 'tax_total': 5808, 'grand_total': 46606.98}
2026-04-28 16:48:17  [LOG] 2026-04-28T16:48:17.243489 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 45, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:48:17  [LOG] 2026-04-28T16:48:17.816528 | grand=13541.14 | mofet=7733.14 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 89, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7733.14, 'tax_total': 5808, 'grand_total': 13541.14}
